device_id,temp,vibration,voltage,noise,packet_loss,latency,link_errors
2,39.58470989519466,0.020695203020632234,12.041446355680941,-0.0045338605307626454,0.2170941204141545,4.753422673307476,0.0
2,39.15627275265333,0.02098250047134271,12.030111267809975,-0.0016851581516634316,0.07658147773913776,4.407941757146477,0.0
2,40.37383839900339,0.021542652375547575,11.881828965865013,-0.004237621150248523,0.3187900356136946,3.097825129498623,0.0
2,38.6340307117002,0.01937492125549231,11.889098653976411,-0.004065015794979223,0.2683664610407266,1.2201403193891815,0.0
2,39.10434174517082,0.02170036449875497,12.0098639986855,-0.0019301824788985154,0.11710727725650671,2.007117120744153,0.0
2,40.79664904207466,0.022242560460767447,11.987553621792483,0.0041749123897702215,0.14240015676544865,1.1925673105795074,0.0
2,40.44483232441784,0.02013336254155081,12.05865329357691,-0.00985199012499587,0.0526566072374588,2.904123036143981,0.0
2,39.36495028369001,0.019847269316922413,12.185888095045668,-0.0010450811341735677,0.16318292460489053,3.2315811290563405,0.0
2,40.25338470132966,0.018503883461682448,12.047344292632024,0.0061264163191713525,0.1227477345762813,2.559668352588156,0.0
2,40.363510597948085,0.020329118794371003,12.069547605879665,0.005345477663187521,0.10905669752465208,2.4551841005953023,0.0
2,38.83426851006853,0.019827254606224448,12.045762435336371,-0.004709246992121923,0.11037929827365739,4.725535833602478,0.0
2,39.786383936125524,0.0206171957812859,12.079074476727204,0.0014727547878254585,0.3606122220503305,3.9200210289494244,0.0
2,39.89213659109051,0.019413763015402652,12.016761395921018,0.004696262441097867,0.09626447908975067,4.348468712201971,0.0
2,39.329745507019126,0.016890204698928577,12.107779820001133,0.0024094380514251626,0.3978738046396057,4.5772703665672285,0.0
2,40.40261148967763,0.015486157490570189,11.915704350029475,0.0012781324486581503,0.3682382876521371,2.891121889042487,0.0
2,39.92296892529276,0.01885611202227192,11.95840615571585,-0.010203346098680637,0.4248784491330974,3.626649505780153,0.0
2,38.87765137756779,0.022411887696551936,12.024324718585948,-0.002002509513550143,0.131304110577656,4.317387741655879,0.0
2,40.50859702126825,0.019026210920348733,11.879618128317613,0.0043643394748262634,0.39177285951496954,3.3168428376934664,0.0
2,39.876119415278424,0.020382815765963073,12.024668305514775,0.0009926817772519592,0.03661482237838676,1.6684147508675786,0.0
2,39.501862070055935,0.022242486056799127,12.071770964861631,0.0060037480368513516,0.22645458331218166,2.5983126951988518,0.0
2,41.04230494482094,0.01873607808628628,11.961222997858128,-0.004653551943768937,0.4099964086620911,3.249200859130079,0.0
2,40.19738252554011,0.022010072307705412,11.985369469032113,-0.005761738504624588,0.10531338323437672,3.813488325195942,0.0
2,37.94899078504637,0.022772571198459074,12.141032788547875,0.0057998658671977775,0.3284308673201158,3.6279158853383846,0.0
2,40.73396231394856,0.016644390668517774,11.868412295210783,-0.003472924930066361,0.07963668623737702,4.381862443787215,0.0
2,40.75766199544701,0.019869045184276842,11.785101396147436,-0.0021257491281565784,0.06431611435488138,1.2660963619839882,0.0
2,39.873338583402386,0.018429044659365724,12.103056239567087,-0.0070528532606852655,0.3688754273853522,2.87240753336193,0.0
2,40.48348106943233,0.020890284520216965,12.063092308245336,-0.0020352664727691953,0.18700803300384056,4.571533497825902,0.0
2,39.15731383343102,0.01947542942538726,12.115852217494439,-0.003813049717928369,0.05450885100001657,3.2961132305106795,0.0
2,40.83019404874576,0.02216160041383988,12.00398394968852,0.00687107174429929,0.4941448756079014,4.939063592474511,0.0
2,40.086938447042556,0.022242882401373173,11.940463202466468,0.0007091874996038389,0.20038603084652024,3.6840476104991704,0.0
2,39.020780653289535,0.018935473312720656,11.997711286859575,-0.0006857534278029786,0.4123127720049739,1.5359688463190397,0.0
2,41.35866369148833,0.020354045771592295,12.066113136712175,0.0031489503572516776,0.36483038955540276,3.2904874914692415,0.0
2,39.88744407598652,0.019331643348561866,11.883084998427725,-0.006129929247489032,0.3049873952815334,4.225404314079792,0.0
2,40.07541595255376,0.018411468714592323,11.885370148548956,0.0033373181430261653,0.2887409577993459,4.271254824960145,0.0
2,41.49616303902065,0.01633956777490254,12.081352465302775,-0.003384798631343835,0.1689707127846845,2.7590982634774046,0.0
2,40.95903851552354,0.01934583509466468,12.194609504975194,0.0015631366397820406,0.3826588028652358,3.0631811209016986,0.0
2,39.96455394853165,0.019244380791923234,11.912756317754154,0.0008230318704587613,0.2613690187598753,3.890752064459517,0.0
2,39.749274102678484,0.021435759433263087,12.079378869944735,-0.005086017565711577,0.18202587450977448,2.2363717824009446,0.0
2,40.65377284665836,0.020959921478723394,12.000419812563045,-0.004332803292514021,0.46167883277647026,2.2780054798113754,0.0
2,37.62060252839515,0.02049141949622863,11.96161268836154,-0.005418174696374098,0.3109861743187283,4.105646079847602,0.0
2,39.57563091787839,0.017558210612279374,11.793764821794626,-0.0028081019882688343,0.20770141074571968,1.4828814162125918,0.0
2,38.57763993340342,0.018295442979309892,11.869315156866831,-0.005512047046253367,0.05208825688122459,3.9499727126057556,0.0
2,40.441784271855724,0.018161440224077237,11.958614134373825,-0.003710179777755053,0.20802961699915645,4.592228273188913,0.0
2,38.50514225542095,0.018953823016243695,12.080000741094965,0.0045604855155819655,0.4238801704709308,2.007355912996369,0.0
2,39.792357081403274,0.017215591363438226,12.040269139424229,-0.0024013142653692434,0.3367734009199968,4.437348421418374,0.0
2,38.97208444798812,0.023007455732424263,12.087708141298066,0.00010076010686531224,0.021015485276949464,1.2929807257722432,0.0
2,40.32574151830709,0.019662167313568474,12.114884628207468,-0.0021856205187236917,0.15864240791833373,2.700186074785039,0.0
2,41.660053488555086,0.022254908945609983,12.069714819883506,0.0018810470825033065,0.3969282782901138,4.641926793579994,0.0
2,39.796284966126265,0.01974249619750969,11.7637286855589,0.0015205254534666824,0.1065929922335429,4.880384857514116,0.0
2,40.207518120787896,0.0207629649932635,11.950529708822065,0.0011599508392174716,0.40786471054362844,1.8852414111588507,0.0
2,38.39730225871072,0.02056051354475821,11.954465207923423,0.00021918841600782076,0.31013035944463124,1.7607614973368624,0.0
2,41.15356386687821,0.019644508469004496,11.79473610736905,-0.005182871901628132,0.3342884356674852,4.878783413578513,0.0
2,40.08039535094115,0.02106621821747999,12.120601668069035,-0.00593898169844597,0.3870311991694742,2.082971921587411,0.0
2,40.345749140662356,0.01655993316357083,11.83404828800752,0.0014380254975543288,0.30927309263033875,3.8150590815467496,0.0
2,41.117848291040715,0.018513435400510845,12.033082785721541,0.0011325486167287342,0.2645862818180979,2.0574465602401024,0.0
2,38.88188846304501,0.017115922328470774,11.825431799995599,0.0010721997267642135,0.1652672932154604,4.4072962612021485,0.0
2,40.48193213852113,0.02148131996126322,12.077503851154733,0.0019025786016125675,0.33538949383973343,2.706076868376197,0.0
2,41.67463282839625,0.019041849266547586,11.976175214109992,-0.003904806178799925,0.030641246370635478,4.638978022585064,0.0
2,40.82705532914159,0.021198022224050022,11.981926452388501,-0.0020254656202874084,0.4934657389390926,4.743561881177024,0.0
2,41.70132675733648,0.01769616127898169,12.010113255421642,0.002336448007476199,0.15809015080365657,3.7469217144449023,0.0
2,40.56020508386328,0.022984535765042193,12.221313380419916,-0.005887406214212573,0.1342330050232895,1.8765175473349363,0.0
2,40.067846299224314,0.020951789532855286,11.943305447089095,0.003088866058598303,0.3493420039450541,4.5685700977008405,0.0
2,38.51687452228142,0.021916841735336926,11.977500119941226,-0.002733218100430291,0.0006895047935176479,2.350796270208879,0.0
2,40.43485856006153,0.022026504887232304,11.938689208786212,0.006251892099819585,0.34987626734806737,1.4124565994213532,0.0
2,37.79621119920938,0.01774042621478335,11.982560780513378,-0.008386668567718521,0.19784095660653078,4.790212172865111,0.0
2,41.37492770598447,0.02114524208249927,12.02893941207781,-0.005328060430591497,0.15169837536924835,2.3448316212676414,0.0
2,39.13109947938306,0.019616933364675522,11.861287143230596,0.0028334852624096693,0.08021273040435489,3.7254339149762674,0.0
2,40.04690736383353,0.020368838946360743,11.990767783850208,0.002511489298888757,0.2552965872975672,1.2798600194893184,0.0
2,37.89403503168469,0.02229444922663387,11.979059469494858,-0.004159899721275131,0.41651541333681447,1.2187481839243062,0.0
2,39.82654751117231,0.01879793421161235,11.844577110048721,0.0028731230540794896,0.4287516611044547,4.119674417703332,0.0
2,41.22387653162849,0.020314099625934987,12.017297399004025,-0.0036912620988533333,0.12923482311949885,2.1609051213230903,0.0
2,39.57215228770205,0.01965608535377697,11.843176705055088,0.003340684100307782,0.46292551320316083,4.724752917014888,0.0
2,42.326235350630796,0.02131340246259216,12.106639129527945,0.002697190112709952,0.022168166009565338,2.829042462298371,0.0
2,37.98534262270333,0.016487807186929965,12.072440563903967,-0.010815222976727714,0.4036868578262917,3.180605443752697,0.0
2,40.71853912028536,0.020338873356983495,11.965029745824367,-0.004116706084647203,0.3570044672481311,2.4282818499574192,0.0
2,39.125468498859576,0.021846451606061787,12.077584465030476,-0.0025468429114094454,0.10662068578872386,4.7735964611035975,0.0
2,42.720544061219464,0.020351422039229183,12.155214112815889,-0.0011487978410866316,0.09042491679110781,2.259036562377686,0.0
2,39.85925561246648,0.017101718696401605,12.115301785793685,-0.0010055256191979665,0.26935361941885405,2.19694548974037,0.0
2,39.64937829293997,0.016643372247977524,11.800741338208532,0.002925208186738032,0.4297802199307058,1.3467754227965862,0.0
2,39.92568967489516,0.018149664317790908,12.081788264559558,-0.006925265484690867,0.35700951899733857,4.6456797752875225,0.0
2,39.27031708643568,0.019727487044890357,11.950044889131744,-0.0011778796573980082,0.49472223681529826,1.427207036465357,0.0
2,41.261952177525174,0.01774955106201221,12.005026219511405,-0.0018466739762273874,0.4093669608795224,3.0522625925736198,0.0
2,41.22255540098664,0.021932139124646175,11.895076045448226,-0.0006779463884277639,0.20333458894552292,1.6619879394737946,0.0
2,40.34854282469565,0.019802685241449944,11.963285677485244,0.0010167744812555988,0.26384557430070216,2.2761521627916843,0.0
2,39.08569775555566,0.02520259644441877,12.088604714207198,0.0068574302579926475,0.39866149204086304,4.1261185454590095,0.0
2,40.6078750237157,0.021041916769527158,12.041721984435585,-0.0044837462269299464,0.27472314768210226,3.1044461871107107,0.0
2,40.03658963479829,0.02005083142879726,11.991799296981002,-0.009792011655344433,0.3702222950594601,4.338441490958003,0.0
2,39.50445970223837,0.019143519797304318,11.826910678627183,0.003185992103560633,0.43308690764815494,1.0616350413488167,0.0
2,39.287464241659386,0.02196943909175915,12.25491522317885,0.0040893914802448365,0.004167813369530982,1.9828931795185256,0.0
2,40.191247353082595,0.022455763087237894,11.892318939701441,0.0013774448756547087,0.22185518305336138,1.7713400184875852,0.0
2,39.152409879439375,0.019942385811185643,12.07856343930286,0.0032701424826892312,0.20949578829803778,2.0031106360275888,0.0
2,42.04035471179893,0.019490671512830227,12.045675259348998,0.005194341065726016,0.2880994311951019,2.4507164286999648,0.0
2,39.76957400708417,0.022849293400216266,11.880081786059305,-0.0005308477169751194,0.22132590768121352,2.4285150839047134,0.0
2,41.63148828886689,0.021778283811671673,12.109447880352482,-0.00461559881457506,0.2096074395712338,4.723642326475687,0.0
2,41.1330440466596,0.018944024979071165,11.880516244389382,0.004003698883337235,0.025390414684491214,2.987799901044471,0.0
2,39.85947147522883,0.022795598334574712,11.924549555855117,-0.0003558723117500618,0.2750105670026048,4.889824726190141,0.0
2,42.46185210945822,0.019001846403341797,12.128162609479725,0.006134155305329049,0.20094401509915294,1.3108640574975619,0.0
2,40.24292911126479,0.018907278381754822,11.965094330152834,-0.004809289879619353,0.13559453087182993,2.6593325280521456,0.0
2,39.95747028930154,0.01998277588225149,11.950624233028636,-0.0061286592246610795,0.2561368717591102,1.3257637538226392,0.0
2,39.83498842265955,0.021001216193329085,12.106352980322995,0.001072725761322878,0.4995034078705131,4.122332058848876,0.0
2,40.84512543670423,0.023608155066622546,12.086232626620168,-0.0030325445728781727,0.4895092491627065,2.882837795067558,0.0
2,40.247404563110145,0.020058631847980225,12.013507163778556,-0.0018055305260156027,0.2998118369509022,3.494977146812782,0.0
2,41.428138305910686,0.018893516669439975,12.031077267604264,0.00800620245152769,0.21986968500977372,1.6239641959456543,0.0
2,41.71307951861911,0.020538783391415443,11.955506730579819,-0.012686826575336665,0.3889356894707924,3.9317128718782066,0.0
2,40.24887244437015,0.023417799280758208,12.152202335247328,0.0014631109225560057,0.15178141530541944,1.2537760624705263,0.0
2,39.84057910449847,0.015352632415933154,12.050333653121744,0.007263929391539113,0.3621835318235636,1.5343731194972343,0.0
2,40.07389692156859,0.021192901486339927,11.870425125161995,0.0007463554990990172,0.0310402329219589,4.803419772663887,0.0
2,41.72198735093341,0.018524388397145743,12.028854352614278,-0.004050268223343186,0.1446812209150708,1.7350982967637907,0.0
2,40.15756321641706,0.019922417925256883,12.027007495333919,0.0060410023904486155,0.16223669818666808,2.374033894757346,0.0
2,40.10212514702484,0.01734595064330966,11.949336346213162,0.0038322009017378905,0.23373010658149523,4.686737962788473,0.0
2,39.169635368321785,0.020082763771903444,12.024704845626294,0.006190065461970673,0.1787672274559305,2.1182510516651063,0.0
2,38.50883665588688,0.01984707938747302,12.019390462266045,0.00024659965693245805,0.26762267252245375,4.559947971622083,0.0
2,39.926295800382846,0.020473724024937526,11.790546924330549,0.0028351767882784074,0.03933960498798367,3.433962387198761,0.0
2,40.03856021471514,0.01926653195881223,11.916738941485011,-0.0025728957084411234,0.2727132543108821,1.6386550630191619,0.0
2,40.469615739481895,0.019521171148774392,11.991879723624605,0.0034845420907090668,0.2805542785271826,4.5651295795390965,0.0
2,39.85894448352979,0.017818884948893946,11.726847125435752,-0.003847965582869426,0.06622198889536313,3.1391939206245523,0.0
2,40.038084845600366,0.021319028998740587,11.991795256394779,0.0015240652195243787,0.022784950778961532,1.736928384951638,0.0
2,40.11242751770849,0.01952849696896325,11.940073007882004,-0.006620073910390657,0.2161134773408636,3.5554072746314365,0.0
2,40.24287705022918,0.018728473283423603,11.952600345359736,0.0024203374667690373,0.35912437685299153,1.3210853146174495,0.0
2,40.096226514265446,0.020371331310985345,11.915417351357721,0.0047872863831768106,0.42678451462420675,4.467428264736365,0.0
2,40.921579960561786,0.022434763055152632,11.961645350253336,-0.0017849602790274014,0.39992559983821596,3.9658467334483016,0.0
2,40.207239052324155,0.01982665046235951,11.994487993344773,-0.0031482824447823664,0.21369623290884238,2.077204565078433,0.0
2,40.9959906610101,0.01902243076806652,11.954478887585521,-0.002005808421805081,0.21337283418800335,1.5630954080419803,0.0
2,40.47584507406765,0.02087799934983558,12.050800248118982,-0.00681669893915721,0.0009972842916388114,4.87447092352779,0.0
2,41.02151184531887,0.020977389268139697,12.126411108359196,-0.0015856699910223588,0.12315302903704878,3.8283690573197773,0.0
2,38.3744787677687,0.02023421282264658,12.011926221600667,-0.012055931512250755,0.10151492690794078,4.417680539147581,0.0
