device_id,temp,vibration,voltage,temp_trend,vib_trend,voltage_std,packet_loss,latency,link_errors,network_score
2,40.292522085032644,0.020268444193406062,12.02163531525262,-0.016502199184571964,0.00022653578476993994,0.11205083213640765,0.3689590200114339,3.3213621505392408,0.0,2.3985991152924884
2,40.28960265886239,0.020056909688321158,12.019367240938767,-0.002919426170251427,-0.0002115345050849038,0.10848299424401492,0.3310306542494114,3.0358797071810906,0.0,2.180001162089368
2,40.408683198875686,0.020188022841737548,12.01405659715537,0.11908054001329305,0.00013111315341638938,0.10547268108080426,0.1363057860154693,2.906648983531712,0.0,1.7259360637967947
2,40.46283046481812,0.020447847235139822,12.010804761172349,0.05414726594243291,0.0002598243934022748,0.10493822008240902,0.3455901689091993,4.732276477296229,0.0,3.057318576466513
2,40.502298324468384,0.02036927084292465,12.021838761872122,0.03946785965026578,-7.857639221517387e-05,0.10735709241277562,0.3755498943562346,3.1014498712913627,0.0,2.3018247243581507
2,40.56425700725362,0.01981458980640432,12.03968950877596,0.06195868278523875,-0.0005546810365203297,0.11573131406616015,0.1613082571555833,2.3881643210612347,0.0,1.516698674841784
2,40.62236350578994,0.02009570155527078,12.039575201507606,0.05810649853631844,0.00028111174886646245,0.11576952677445497,0.4305429468296528,4.425860076533839,0.0,3.0740159319262252
2,40.517342991006814,0.02022918046373871,12.047459276951201,-0.1050205147831278,0.00013347890846792873,0.10549677422909018,0.4894849180879029,2.497904175188082,0.0,2.2279219237698467
2,40.49211113280966,0.01947205528801416,12.045589688308993,-0.025231858197152235,-0.0007571251757245503,0.10997640632837151,0.1590708384829283,3.369633734742951,0.0,2.002958544337332
2,40.3708625762157,0.01966833504295363,12.026061134131286,-0.12124855659396161,0.00019627975493946917,0.11912116808535525,0.4760496738940643,1.7121934964141747,0.0,1.808196095995216
2,40.30392221525862,0.01912695736113742,12.02581719743174,-0.06694036095707645,-0.0005413776818162103,0.11889347656318273,0.4691259975310606,1.939507227247141,0.0,1.9080056086856918
2,40.3954244847903,0.01914786826970528,12.011340987960214,0.09150226953167362,2.091090856786229e-05,0.10837469014423648,0.2091201623091403,4.280372407215238,0.0,2.5584265282258998
2,40.517949729385236,0.01920023867654759,12.002033966736095,0.12252524459493941,5.237040684230934e-05,0.10918161208892699,0.0495820584519227,2.707665012224543,0.0,1.4529966230161169
2,40.53934296116962,0.019272602268895357,12.007290446556869,0.021393231784387012,7.236359234776696e-05,0.11095148598470211,0.2963071869238918,3.1000920250195696,0.0,2.1426603863575684
2,40.55032763814794,0.01900977156351142,11.998801464455976,0.010984676978317509,-0.0002628307053839374,0.10688624338094872,0.047520825911359,1.590950777445559,0.0,0.8905170405454974
2,40.635723793981796,0.019025653601640848,12.004671934590574,0.0853961558338554,1.5882038129428483e-05,0.11817360857061154,0.4980483426597446,2.9511531991964666,0.0,2.4716732849177223
2,40.35195329392785,0.01871001142837054,11.993162727007395,-0.2837705000539472,-0.0003156421732703092,0.12369636506954157,0.2055354679750111,2.206119056227808,0.0,1.5141304640639262
2,40.26181849175447,0.018840913458066,11.99611690921366,-0.09013480217338099,0.00013090202969546008,0.12298665551094456,0.4209802895109725,3.679860524874017,0.0,2.6818908414589533
2,40.26228479437136,0.019668802582588553,12.020453615599255,0.0004663026168927331,0.0008278891245225538,0.10346189132649247,0.3692506527464984,1.0108926167834775,0.0,1.2439476138847354
2,40.21349192579423,0.01955516149808502,12.022149640226639,-0.04879286857713083,-0.00011364108450353377,0.10119833039325975,0.0126732180598166,3.179822205360725,0.0,1.6152575387999957
2,40.20819801001357,0.019773372359146498,12.024529117744798,-0.005293915780661962,0.000218210861061479,0.1041150504142186,0.2584704072639102,3.8035286817636025,0.0,2.4187051554096217
2,39.96413555253711,0.02011171424821533,12.027983835834984,-0.24406245747645983,0.0003383418890688314,0.10453919524685615,0.4907266446861025,3.249613689041309,0.0,2.6062601338928593
2,39.57799638433679,0.02015222039821467,12.03798448146658,-0.3861391682003159,4.050614999934199e-05,0.10115569698106297,0.4144135635605321,1.2078450057976995,0.0,1.4327496300199138
2,39.39194873808195,0.01974322757096432,12.035508011379484,-0.18604764625484194,-0.00040899282725035194,0.10074220358767524,0.0958765333198197,3.2693677487185164,0.0,1.8264369409988976
2,39.54064789433699,0.01986272739530559,12.01699003661852,0.1486991562550415,0.00011949982434127093,0.1213625443660184,0.3642158512133173,1.3063572689103666,0.0,1.3816103368818178
2,39.625561319102886,0.019889992336796388,11.999897598799414,0.08491342476589381,2.7264941490797584e-05,0.09858211328070826,0.0245086238590379,2.382362436986025,0.0,1.240198466211088
2,39.72250677175463,0.01991213267147417,12.017860889574267,0.09694545265174526,2.214033467778237e-05,0.09232597925787697,0.4646141165615756,2.339024772705762,0.0,2.098740619476032
2,39.65522412081431,0.01993798502077218,12.031342470970262,-0.06728265094032082,2.5852349298010474e-05,0.09638205614963385,0.4758956826909655,4.066474693355087,0.0,2.9850287120594743
2,39.572711933817445,0.01966416244936931,12.033452282001566,-0.08251218699686547,-0.0002738225714028694,0.09702124382783679,0.4160891515356257,3.964608185229896,0.0,2.8144823956861993
2,39.64512925512073,0.019606727399815067,12.059027865760475,0.07241732130328415,-5.7435049554244166e-05,0.09359362665453391,0.0147246682150486,4.2997465107794,0.0,2.179322591819797
2,39.573404193248365,0.01948256020320863,12.057793426358867,-0.07172506187236394,-0.0001241671966064374,0.09235582526763593,0.1044708948490321,2.981138028907917,0.0,1.6995108041520228
2,39.49834224395032,0.01910799818004322,12.050557081340678,-0.07506194929804622,-0.000374562023165409,0.0953794392388228,0.1900476917298479,1.7865730784859537,0.0,1.2733819227026726
2,39.69212208009461,0.019008291740983847,12.039204148571745,0.1937798361442944,-9.970643905937368e-05,0.10177440572479746,0.1527019099123325,4.935819534658554,0.0,2.7733135871539423
2,39.85732002974045,0.0194377918822744,12.057751397617862,0.16519794964583667,0.0004295001412905515,0.11752283489940156,0.0500128054608919,1.5302066435831856,0.0,0.8651289327133767
2,39.8152277109637,0.01972785166413813,12.073374398407578,-0.04209231877675279,0.00029005978186373224,0.08989049959733358,0.3937383888494359,2.6669404975078423,0.0,2.120947026452793
2,39.62661596882673,0.02004643478093465,12.056264376936143,-0.1886117421369704,0.00031858311679651766,0.10821513855002068,0.1084663612717855,1.8849955524356357,0.0,1.1594304987613888
2,39.603300920654526,0.0200261544485807,12.070381887911184,-0.023315048172200648,-2.028033235394744e-05,0.11872689481171972,0.2423182594886122,2.72044607341468,0.0,1.8448595556845644
2,39.93184281798414,0.020035589303813342,12.063240668822042,0.3285418973296146,9.434855232640788e-06,0.1177173995884043,0.1208426403914441,4.293509604392559,0.0,2.3884400829791677
2,40.04185597355321,0.020081211670647442,12.072494458177264,0.11001315556907088,4.5622366834099926e-05,0.12181376411634724,0.0822596147479558,4.589554574307584,0.0,2.4592965166497036
2,40.00672524376173,0.02041045632798211,12.058565938703875,-0.035130729791482906,0.0003292446573346687,0.11827497421592253,0.383888804325134,4.172387656609098,0.0,2.8539714369548173
2,39.97127758392033,0.02023372265017935,12.06107125545152,-0.03544765984139531,-0.0001767336778027602,0.12034799214935966,0.158170027900637,4.632372530103874,0.0,2.632526320853211
2,40.03025316664528,0.02009051584790456,12.063475150096593,0.05897558272494763,-0.00014320680227479163,0.11883912421427228,0.3272338295135886,2.4880438972123557,0.0,1.898489607633355
2,40.16371355435506,0.01990174619484383,12.073902573372767,0.13346038770978197,-0.00018876965306072885,0.11093156153884365,0.1241520878643909,4.336798024074755,0.0,2.416703187766159
2,40.06566918151183,0.019843063502876353,12.046411812041242,-0.09804437284323342,-5.8682691967477246e-05,0.10311267411703859,0.4436652396510741,4.254000664093853,0.0,3.0143308113490748
2,39.75120108092478,0.02014108561652152,12.045023941927846,-0.31446810058704955,0.00029802211364516815,0.10421441013691492,0.4915234532067014,2.740902094753206,0.0,2.3534979537900056
2,39.83743825594007,0.019637956790725504,12.067924136083308,0.08623717501529171,-0.0005031288257960169,0.0888814567259493,0.3579417470705118,1.9252496380554809,0.0,1.6785083131687641
2,39.70957533974841,0.01957382838993107,12.057772979153077,-0.1278629161916598,-6.412840079443247e-05,0.07567371044807196,0.0983004634564256,3.0642995123626804,0.0,1.7287506830941914
2,39.441116726539676,0.01978434192445485,12.06644766384542,-0.2684586132087361,0.00021051353452377838,0.07908779329914523,0.2724191749638471,4.7100651405891885,0.0,2.8998709202222885
2,39.40972711055224,0.0195677591276883,12.046878053609861,-0.03138961598743606,-0.00021658279676654846,0.07704321874554036,0.3771058329953305,4.330930539326623,0.0,2.9196769356539725
2,39.31470606625279,0.019472775339522,12.040850160421112,-0.09502104429945035,-9.498378816630293e-05,0.0813286624211418,0.4809451635595392,4.141464204246191,0.0,3.0326224292421737
2,39.417054884148925,0.01957967683256113,12.016424313405203,0.10234881789613581,0.00010690149303912988,0.07777016533915246,0.220922173654144,2.057759117104321,0.0,1.4707239058604484
2,39.76127134273593,0.01953721195270645,12.008648520914077,0.344216458587006,-4.24648798546777e-05,0.08258502044864036,0.0961945647437164,3.643587899749613,0.0,2.0141830793622395
2,39.619435094206764,0.019787831934242148,11.995128584423625,-0.14183624852916665,0.000250619981535697,0.08737081814930071,0.4255330420909305,4.40810300305531,0.0,3.055117585709516
2,39.83720011388334,0.019481536004067858,11.991302349699126,0.2177650196765768,-0.00030629593017428985,0.09034898588988084,0.2536108864082437,1.332929556970638,0.0,1.1736865513018064
2,40.02114088815352,0.019377330062637737,12.002077853789876,0.18394077427017663,-0.00010420594143012094,0.0932064056835395,0.2867666698586464,3.600461354593496,0.0,2.373764017014041
2,39.98704935146522,0.019817526141465508,12.001888846720624,-0.034091536688301005,0.00044019607882777104,0.09295852980661243,0.0044653760213505,2.281798250197763,0.0,1.1498298771415827
2,40.24364005850575,0.020219866950873768,11.994273407536562,0.2565907070405302,0.0004023408094082602,0.08612815248986133,0.2989703268980393,1.516538974775509,0.0,1.356210141183833
2,40.27678056300861,0.0203386891330395,11.982308837399334,0.033140504502860324,0.00011882218216573148,0.07186071174805772,0.3139558397980683,3.4669782298820264,0.0,2.3614007945371496
2,40.18078673337446,0.020515570243406077,11.987180934562842,-0.09599382963414627,0.00017688111036657725,0.0722941370227782,0.2374269083234221,4.635753938760296,0.0,2.7927307860269925
2,40.08590877268884,0.02016769849062432,11.992053557285022,-0.09487796068562204,-0.00034787175278175667,0.07212949490386258,0.072471352547131,1.4277970909734743,0.0,0.8588412505809991
2,40.02413734323032,0.02032222096365379,11.99724863418032,-0.06177142945851699,0.00015452247302947045,0.0678629166436065,0.3326438940149564,2.635485952138853,0.0,1.9830307640993394
2,39.80779786581389,0.02069753692495365,11.998056607479308,-0.2163394774164331,0.0003753159612998602,0.06700238171105549,0.3093841800574126,1.107410698838271,0.0,1.1724737095339606
2,39.89803059525567,0.02040671552753328,12.006955877942108,0.09023272944178018,-0.00029082139742037105,0.0590323524727558,0.4304567410105885,4.286611193260938,0.0,3.004219078651646
2,39.769471436538076,0.020453301622085602,12.018694118521868,-0.12855915871759294,4.658609455232207e-05,0.04880048544317112,0.0746353071320193,4.128059778902967,0.0,2.2133005037155224
2,39.728777831626545,0.02042492826187143,12.001814963700628,-0.04069360491153162,-2.8373360214172666e-05,0.05668692078194939,0.4562008818470328,3.647224354828079,0.0,2.736013941108105
2,39.75353262045082,0.020645862563591362,11.990698482401736,0.024754788824274954,0.00022093430171993278,0.04188414799499816,0.4066296903916857,3.452183174605309,0.0,2.5393509680860262
2,39.70881755789556,0.02043481532446671,11.984044674081652,-0.044715062555262364,-0.00021104723912465304,0.039775656294806935,0.4282240089144477,4.995110397160182,0.0,3.3540032164089864
2,39.941001275203845,0.02025576716969856,11.970905912868014,0.23218371730828835,-0.0001790481547681473,0.04955542013686165,0.1146560579846136,3.087691832821196,0.0,1.7731580323798253
2,40.15311471607258,0.02027333794240934,11.946127830290086,0.21211344086873396,1.757077271077878e-05,0.07857583748056396,0.3123940650639726,2.8436223521336834,0.0,2.046599306194787
2,40.373357783078696,0.02043029989070787,11.941981448731275,0.22024306700611618,0.00015696194829853058,0.0757701505709936,0.1788747598321459,4.0874218675406695,0.0,2.4014604534346264
2,40.49301784002249,0.02026262897420354,11.95097982806928,0.11966005694379334,-0.00016767091650433247,0.08419548326744833,0.2178783277226066,2.4788193720281058,0.0,1.6751663414592661
2,40.661846679557584,0.020032839682483337,11.958721484528658,0.1688288395350952,-0.00022978929172020116,0.08630558591606691,0.0227548198612526,2.678081272264726,0.0,1.3845502758548682
2,40.71861127619708,0.020561682272784938,11.955558552899074,0.05676459663949629,0.0005288425903016009,0.0853534128265587,0.4306310150892964,4.179930445596735,0.0,2.9512272529769605
2,40.684462671407154,0.02057363341434454,11.969837516549491,-0.03414860478992665,1.1951141559600476e-05,0.10798797733798096,0.0273564835149833,2.665578262909364,0.0,1.3875020984846487
2,40.82088110549028,0.02048512056526057,11.97909782407818,0.13641843408312582,-8.851284908396873e-05,0.10562911646686363,0.3622671084375611,3.973274883722594,0.0,2.7111716587364194
2,40.82142594575665,0.02069003639402826,11.960875007733524,0.0005448402663716934,0.00020491582876768985,0.11680025257209621,0.2443215799997267,1.5601173751098636,0.0,1.2687018475543852
2,40.74904936402949,0.02089839673742054,11.952574298354925,-0.07237658172716266,0.00020836034339228107,0.11933753147303243,0.1198617585514841,2.8432456676700504,0.0,1.6613463509379933
2,40.66076926674339,0.0206350041259871,11.967832312552986,-0.08828009728610198,-0.0002633926114334398,0.1190454297732156,0.4880704317380779,4.651005183252294,0.0,3.301643455102303
2,40.21205823444093,0.02038002494145793,12.001042437566865,-0.44871103230245524,-0.0002549791845291721,0.10191417196496759,0.0186812017461673,1.7637097914718147,0.0,0.9192172992282419
2,40.10222693852161,0.02035098366201054,12.002453807134058,-0.10983129591932084,-2.9041279447389323e-05,0.10153847894699188,0.3269880046797629,2.554417262373613,0.0,1.9311846405463324
2,40.02743650494348,0.020770130920780984,11.999628996187553,-0.07479043357812998,0.00041914725877044423,0.10017831963522009,0.2966487706399656,4.639228966068048,0.0,2.9129120243139552
2,39.81918659724254,0.020696375487527834,12.005229656683753,-0.20824990770093876,-7.375543325315037e-05,0.10263576106841006,0.2446363584520446,1.0182145409465426,0.0,0.9983799873773604
2,39.491770228588415,0.02030983847960418,12.003756454137015,-0.32741636865412715,-0.0003865370079236541,0.10338704781319939,0.239479950099366,2.828211885508575,0.0,1.8930658429530194
2,39.41241965603713,0.020622341534909792,11.998341368313618,-0.07935057255128442,0.00031250305530561295,0.09464381104989819,0.4350751945938183,2.196234171892028,0.0,1.9682674751336506
2,39.3203964674474,0.02041993409521219,12.004292244138881,-0.09202318858972802,-0.00020240743969760291,0.09635536873550145,0.4807732454288251,3.9090874979951935,0.0,2.916090239855247
2,39.24509719562062,0.02016591956351306,12.016317767977473,-0.07529927182677909,-0.0002540145316991295,0.07575680389535797,0.3520918982252931,1.4725258181937164,0.0,1.4404467055474444
